11.199111347645108 7.023273465700109
11.45929581608452 11.987888872016219
11.469572098956776 11.9978125630327
11.469572098956776 11.9978125630327
5.176586379729111 11.00110154192275
5.176586379729111 11.00110154192275
5.190837294747073 11.000105020868267
5.190837294747073 11.000105020868267
4.619408722747085 11.989848340468773
4.920133905048349 11.006220590494598
4.541287786578778 11.993148470921392
4.541287786578778 11.993148470921392
4.8808088622807855 11.007107669667437
4.524130712455912 11.987072832324177
0.005324896994597143 10.86040800311888
0.005324896994597143 10.86040800311888
3.7212519524525955 11.996480914034766
3.7212519524525955 11.996480914034766
3.7212519524525955 11.996480914034766
3.7352751979444427 11.999206756828585
7.0003728679976085 11.000966221134112
7.0003728679976085 11.000966221134112
8.028001155223341 11.993335322782128
8.028001155223341 11.993335322782128
8.041425335533708 11.998221324834525
8.041425335533708 11.998221324834525
8.041425335533708 11.998221324834525
5.70071299155686 11.004647882825484
5.70071299155686 11.004647882825484
5.70071299155686 11.004647882825484
5.417200282432984 11.99337419963648
5.430250931840929 11.999184723114803
7.471797410476238 11.003455974412534
7.471797410476238 11.003455974412534
4.414830033613387 11.996724885896525
4.501985776448177 11.000530186808573
4.179725196277751 11.992346269079567
4.179725196277751 11.992346269079567
4.536403346102625 11.012381106422827
6.310631896645282 11.995852051334571
5.639600411809339 11.001006963273687
5.639600411809339 11.001006963273687
5.639600411809339 11.001006963273687
5.639600411809339 11.001006963273687
5.833135250170523 11.996657393194837
6.58110535112179 11.004067544000659
11.997571498352245 11.669125961533517
10.300758793838735 11.998952939585568
10.300758793838735 11.998952939585568
11.993671191489483 11.136370989217948
11.999611525518787 11.108423914883321
10.096365170838652 11.995922265426417
10.096365170838652 11.995922265426417
10.096365170838652 11.995922265426417
8.992264286168194 11.00178536355621
11.986319673099729 10.255283513530616
10.369009274762803 11.989636579104625
10.395857635383535 11.999408583209418
10.395857635383535 11.999408583209418
10.395857635383535 11.999408583209418
6.728681106765347 0.004614632135442621
6.728681106765347 0.004614632135442621
4.738009506697605 7.988762330619145
11.996847786895732 4.907568285736686
11.999839172330365 4.821906214763673
4.010802886304592 5.240593865125946
4.010802886304592 5.240593865125946
4.010802886304592 5.240593865125946
7.408040949785185 7.991623005894884
7.450370450138735 7.9983273401176
7.450370450138735 7.9983273401176
7.450370450138735 7.9983273401176
0.007602187778082872 0.2911151859247417
0.007602187778082872 0.2911151859247417
0.007602187778082872 0.2911151859247417
0.007602187778082872 0.2911151859247417
0.21179534329849403 11.989333230952603
0.0043125040106891934 11.350766712230183
0.0043125040106891934 11.350766712230183
0.0043125040106891934 11.350766712230183
0.0043125040106891934 11.350766712230183
0.39426990397540224 11.999764811982224
0.39426990397540224 11.999764811982224
11.98720350898963 11.59493064982852
11.997819863649923 11.604489658500349
11.997819863649923 11.604489658500349
11.997819863649923 11.604489658500349
11.997819863649923 11.604489658500349
11.997819863649923 11.604489658500349
11.291286436020924 1.5005909107649478
11.291286436020924 1.5005909107649478
0.012447091241035733 1.894456659658506
11.993897076606865 3.3655937350918745
10.372494046194662 1.500382913533224
10.372494046194662 1.500382913533224
11.660827106336848 11.993013669948251
0.0053491270078454434 10.973291478780478
0.0008795708593692846 11.001511145682844
0.5307117636761355 11.997980572905862
7.618201805614055 11.001898806466592
7.618201805614055 11.001898806466592
7.618201805614055 11.001898806466592
7.618201805614055 11.001898806466592
7.618201805614055 11.001898806466592
7.618201805614055 11.001898806466592
7.618201805614055 11.001898806466592
10.508787168194116 11.997207165373847
10.508787168194116 11.997207165373847
11.995039900135056 9.523667238017008
11.997765742928875 9.537690483508856
11.997765742928875 9.537690483508856
11.997765742928875 9.537690483508856
11.997765742928875 9.537690483508856
11.999010824969373 9.55192183635297
11.999010824969373 9.55192183635297
11.999010824969373 9.55192183635297
9.006318671197272 9.761191257794563
9.006318671197272 9.761191257794563
11.997134371408913 11.155831522933713
11.997134371408913 11.155831522933713
9.0483568893993 1.5108149745758261
9.0483568893993 1.5108149745758261
0.01327676801104685 2.1426093231187147
0.0030004851387898414 2.132685632102234
0.0030004851387898414 2.132685632102234
11.996358918644455 4.032246995204538
9.00002161736746 9.912890060728465
9.109179469069053 11.995745949585249
9.123153006236366 11.998716116599901
8.375182905285099 11.006126267405723
7.232336968376371 11.99958708372765
7.232336968376371 11.99958708372765
7.425871806737555 11.0039366538065
7.425871806737555 11.0039366538065
8.351441010605074 11.996488106996445
8.36550969280503 11.99896879525131
8.705030768507038 11.012927993997355
10.161768218881905 11.995509811078557
10.161768218881905 11.995509811078557
10.161768218881905 11.995509811078557
10.161768218881905 11.995509811078557
10.161768218881905 11.995509811078557
10.161768218881905 11.995509811078557
10.161768218881905 11.995509811078557
10.190061592302813 11.99948618539568
11.986690804530477 11.74698641625838
11.99954515050584 11.691308126786403
11.99954515050584 11.691308126786403
11.99954515050584 11.691308126786403
