9.448867073957281 5.572432203950561
11.997777757827293 9.497410461935132
11.999871727629444 9.437447012313985
10.271965655904754 11.999173111509183
10.31195956371101 11.999871207766677
10.31195956371101 11.999871207766677
10.49520983130326 1.501470408624506
11.994062389547128 3.1661148176939014
9.12638468174713 11.991919288913058
8.665730776449811 11.004043801043021
8.161801321738906 11.993061042892057
8.161801321738906 11.993061042892057
5.436692721459657 11.001202627247801
5.436692721459657 11.001202627247801
5.436692721459657 11.001202627247801
4.208802102357678 11.995528845106579
0.00944178270081809 11.922228738069679
0.9991014309933606 7.266246158576527
0.009252212788535507 7.283524040949422
0.009252212788535507 7.283524040949422
0.9940599658007425 7.109875863282482
0.004110472139574703 6.119926369621342
0.004110472139574703 6.119926369621342
0.004110472139574703 6.119926369621342
0.004110472139574703 6.119926369621342
0.004110472139574703 6.119926369621342
0.004110472139574703 6.119926369621342
3.6763319462482937 0.008323515615182214
6.4273828514110285 7.997955479429277
6.4273828514110285 7.997955479429277
4.134080051013644 0.0002581692225794435
0.009834000913851339 0.3610829441978824
0.899930501297965 0.0014606145186069762
0.899930501297965 0.0014606145186069762
0.899930501297965 0.0014606145186069762
0.899930501297965 0.0014606145186069762
6.924098883050083 7.995802070092166
4.0018633273976905 7.157864508408506
4.000468197922808 7.13791322740331
4.000468197922808 7.13791322740331
8.63534638590077 0.0008266941877749269
8.996699540801947 0.5168924820898394
8.996699540801947 0.5168924820898394
8.996699540801947 0.5168924820898394
8.678747982262065 0.008063624395983088
8.678747982262065 0.008063624395983088
8.678747982262065 0.008063624395983088
8.718140292382556 0.0011176972893058754
8.718140292382556 0.0011176972893058754
2.3273730806319985 4.994132262180459
0.007373080632003719 4.994132262180459
4.343923262259204 0.005501936907903123
4.33553655657975 5.554655775285352E-05
4.33553655657975 5.554655775285352E-05
4.33553655657975 5.554655775285352E-05
0.0068416880340723095 2.6009978248535304
11.998988000494757 4.2863840774799735
8.157713466686735 7.995859775730858
8.157713466686735 7.995859775730858
11.995155496515016 3.4225744503104183
11.861223066926263 1.5072514738115443
11.996223066926284 1.741078332833344
11.999969132860443 1.7503501713790117
4.0016599837521625 7.999314145934722
4.0016599837521625 7.999314145934722
4.0016599837521625 7.999314145934722
4.0016599837521625 7.999314145934722
11.993582183183136 2.608694556476579
7.14238528708133 7.99649454118784
4.006688547951878 7.832159638584857
4.006688547951878 7.832159638584857
4.047815270203828 7.99710991205177
4.047815270203828 7.99710991205177
4.047815270203828 7.99710991205177
11.994025931189666 3.031766406186451
11.994025931189666 3.031766406186451
11.994025931189666 3.031766406186451
0.0018796187289813505 1.3463801535600206
0.9998106645483147 6.480290322991246
0.9998106645483147 6.480290322991246
0.9998106645483147 6.480290322991246
0.9998106645483147 6.480290322991246
0.0018796187289814165 11.6142004924228
1.117591537936175 11.998370914682205
2.6523586772762955 11.001681480604828
4.128045556424266 11.997044848782805
4.128045556424266 11.997044848782805
0.0037995063244732376 11.636220073807456
0.0037995063244732376 11.636220073807456
0.0037995063244732376 11.636220073807456
0.9965069788766446 9.179182859205307
0.9965069788766446 9.179182859205307
0.003354063785997072 7.049359559669083
0.9990716694772432 8.11713596403303
0.9990716694772432 8.11713596403303
0.9990716694772432 8.11713596403303
0.9990716694772432 8.11713596403303
0.9990716694772432 8.11713596403303
0.9990716694772432 8.11713596403303
0.9990716694772432 8.11713596403303
0.0063827450099060564 9.075764515266405
0.9997442147662736 10.104420429750576
0.9997442147662736 10.104420429750576
0.0011348726563612382 9.779952585656826
1.6116664639377465 11.996659150244053
0.0009755583195892314 11.595068803548688
0.9960780615307917 9.554806318449453
0.998861523549993 9.53500095707462
0.998861523549993 9.53500095707462
0.998861523549993 9.53500095707462
0.998861523549993 9.53500095707462
0.998861523549993 0.00500095707477945
0.0008435476949395539 0.6531214087426611
0.0008435476949395539 0.6531214087426611
0.0001454514374481758 0.6931153165489166
11.99313457305697 8.481453517263981
11.999695163346875 8.489000613066208
7.817092503917095 11.998620961954385
7.7299367611694265 11.00242626386265
6.622650971208078 11.999430867337367
6.622650971208078 11.999430867337367
6.622650971208078 11.999430867337367
6.622650971208078 11.009430867337388
7.3689015999166365 11.999738899795966
11.991036269111152 10.497916307133467
10.56591829259442 1.500075524311855
10.56591829259442 1.500075524311855
4.00144573190868 5.290075524311774
6.613361204834396 7.9947931735851725
6.613361204834396 7.9947931735851725
6.613361204834396 7.9947931735851725
6.613361204834396 7.9947931735851725
4.001307485794991 5.193708496383859
4.001307485794991 5.193708496383859
8.99645326785373 0.535659697156938
8.99645326785373 0.535659697156938
6.9983702396624405 7.992607076108385
11.990870154410866 7.467874190504558
11.996605918774376 7.476065710947448
4.256509667130783 0.001541644808757404
4.246606986443367 0.00014991379915675444
4.246606986443367 0.00014991379915675444
4.246606986443367 0.00014991379915675444
4.246606986443367 0.00014991379915675444
4.246606986443367 0.00014991379915675444
2.2274774479316397 4.997670889914139
6.570588219848828 0.001493468839354927
6.570588219848828 0.001493468839354927
11.99587009313336 5.619537309484307
9.004849428067605 9.58875579441936
11.999219489563863 10.391094834237105
11.999219489563863 10.391094834237105
10.649365509222257 11.99978816478702
10.649365509222257 11.99978816478702
11.994530935855403 10.700777012028752
11.672774814707912 11.991270327975897
9.006161226863506 9.131677354645053
